timestamp,mid_price,book_imbalance
2024-04-25 12:19:52,93231500.0,-514.5409228205681
2024-04-25 12:19:55,93231500.0,-643.9342155605555
2024-04-25 12:19:58,93211500.0,8778.55272604525
2024-04-25 12:20:01,93211500.0,8778.55272604525
2024-04-25 12:20:04,93225500.0,2116.687418103218
2024-04-25 12:20:07,93225500.0,779.767776504159
2024-04-25 12:20:09,93225500.0,807.9448511898518
2024-04-25 12:20:12,93200500.0,15484.447695925832
2024-04-25 12:20:15,93200500.0,13780.741735950112
2024-04-25 12:20:18,93215500.0,10425.283550187945
2024-04-25 12:20:21,93228500.0,1210.4699764698744
2024-04-25 12:20:24,93218000.0,-413.9557752609253
2024-04-25 12:20:27,93215000.0,-354.33841313421726
2024-04-25 12:20:30,93218500.0,-5880.147101446986
2024-04-25 12:20:33,93219000.0,-5281.195627599955
2024-04-25 12:20:36,93218500.0,-5601.425816386938
2024-04-25 12:20:39,93219000.0,-6242.684057831764
2024-04-25 12:20:42,93221000.0,-731.9861849993467
2024-04-25 12:20:45,93228500.0,-695.669670343399
2024-04-25 12:20:48,93230500.0,2665.7434949427843
2024-04-25 12:20:51,93230500.0,4371.232189714909
2024-04-25 12:20:54,93230500.0,4544.473301962018
2024-04-25 12:20:57,93230500.0,3180.303740501404
2024-04-25 12:21:00,93232500.0,8112.872136056423
2024-04-25 12:21:03,93232500.0,8257.602627113461
2024-04-25 12:21:06,93233500.0,10801.600729987025
2024-04-25 12:21:09,93233500.0,9723.764204412699
2024-04-25 12:21:11,93233500.0,8018.059199333191
2024-04-25 12:21:14,93233500.0,8284.881045684218
2024-04-25 12:21:17,93241500.0,3334.0933935195208
2024-04-25 12:21:20,93233000.0,6175.925177901983
2024-04-25 12:21:23,93235000.0,3475.4501440674067
2024-04-25 12:21:26,93232500.0,3682.616177484393
2024-04-25 12:21:29,93232500.0,2619.2428047806025
2024-04-25 12:21:32,93235500.0,3269.3381444960833
2024-04-25 12:21:35,93235500.0,3255.6499415040016
2024-04-25 12:21:38,93235500.0,231.32020638883114
2024-04-25 12:21:41,93235500.0,-194.13616706430912
2024-04-25 12:21:44,93235500.0,513.9731727838516
2024-04-25 12:21:47,93235500.0,614.4312680512667
2024-04-25 12:21:50,93235500.0,555.5413421839476
2024-04-25 12:21:53,93235500.0,417.49085476994514
2024-04-25 12:21:56,93235000.0,883.5306745320559
2024-04-25 12:21:59,93207000.0,-96.78505598008633
2024-04-25 12:22:02,93206000.0,-2403.198043823242
2024-04-25 12:22:05,93206000.0,-2758.671888768673
2024-04-25 12:22:08,93206500.0,1927.6287890970707
2024-04-25 12:22:10,93206500.0,1932.1914890557528
2024-04-25 12:22:13,93206500.0,2050.1843545734882
2024-04-25 12:22:17,93216000.0,-4952.750559911132
2024-04-25 12:22:19,93216000.0,-2404.428645759821
2024-04-25 12:22:22,93216500.0,-956.3589879721403
2024-04-25 12:22:25,93216500.0,-2551.2204771339893
2024-04-25 12:22:28,93201500.0,5559.43886461854
2024-04-25 12:22:31,93201500.0,5559.43886461854
2024-04-25 12:22:34,93201000.0,3696.8696682453156
2024-04-25 12:22:37,93201000.0,3698.7104059904814
2024-04-25 12:22:40,93201000.0,8730.63095498085
2024-04-25 12:22:43,93199500.0,-7510.056599751115
2024-04-25 12:22:46,93199500.0,-5193.255969077349
2024-04-25 12:22:49,93186500.0,3060.350200906396
2024-04-25 12:22:52,93186500.0,3060.350200906396
2024-04-25 12:22:55,93172000.0,7429.585320129991
2024-04-25 12:22:58,93172000.0,5844.538776919246
2024-04-25 12:23:01,93172000.0,5844.538776919246
2024-04-25 12:23:04,93170500.0,3437.7164223343134
2024-04-25 12:23:07,93170500.0,3323.037571325898
2024-04-25 12:23:10,93169500.0,-2307.7733358442783
2024-04-25 12:23:12,93169500.0,-2307.7733358442783
2024-04-25 12:23:15,93169500.0,-2304.699392825365
2024-04-25 12:23:18,93169500.0,-2304.699392825365
2024-04-25 12:23:21,93169500.0,-2300.8485913574696
2024-04-25 12:23:24,93169500.0,-2660.7653830200434
2024-04-25 12:23:27,93169500.0,-2998.2784111201763
2024-04-25 12:23:30,93169500.0,-2928.1860310435295
2024-04-25 12:23:33,93169500.0,-2928.1860310435295
2024-04-25 12:23:36,93169500.0,-2928.1860310435295
2024-04-25 12:23:39,93169500.0,83.72327741980553
2024-04-25 12:23:42,93169500.0,3489.7504431903362
2024-04-25 12:23:45,93168500.0,-1277.7633561939
2024-04-25 12:23:48,93168500.0,-3867.92733502388
2024-04-25 12:23:51,93168500.0,-3988.712974384427
2024-04-25 12:23:54,93168500.0,-3986.2521682828665
2024-04-25 12:23:57,93160000.0,1365.640101313591
2024-04-25 12:24:00,93160000.0,-482.9186690747738
2024-04-25 12:24:02,93160000.0,-652.411066710949
2024-04-25 12:24:05,93160000.0,1262.7962607443333
2024-04-25 12:24:08,93160000.0,3336.3094371557236
2024-04-25 12:24:11,93160000.0,4009.4288096874952
2024-04-25 12:24:14,93150500.0,3586.2451091706753
2024-04-25 12:24:17,93150500.0,5120.594610646367
2024-04-25 12:24:20,93150500.0,5120.594610646367
2024-04-25 12:24:23,93150500.0,4154.645541921258
2024-04-25 12:24:26,93147500.0,-3420.5897067189217
2024-04-25 12:24:29,93147500.0,-3414.0707413852215
2024-04-25 12:24:32,93147500.0,-3336.693418249488
2024-04-25 12:24:35,93147500.0,-3328.9261746257544
2024-04-25 12:24:38,93147500.0,-3328.4905425459146
2024-04-25 12:24:41,93147500.0,-3328.4905425459146
2024-04-25 12:24:44,93147500.0,-3373.1684483736753
2024-04-25 12:24:47,93147500.0,-3365.0264574438334
2024-04-25 12:24:50,93143000.0,-391.7559956610203
2024-04-25 12:24:53,93143500.0,1510.0961337983608
2024-04-25 12:24:56,93143500.0,1510.0961337983608
2024-04-25 12:24:58,93146000.0,-415.8755207210779
2024-04-25 12:25:01,93141500.0,2060.2891207039356
2024-04-25 12:25:04,93145500.0,-1894.9314536750317
2024-04-25 12:25:07,93140500.0,-1419.9556059986353
2024-04-25 12:25:10,93140500.0,-1420.1740874946117
2024-04-25 12:25:13,93140500.0,239.0753909945488
2024-04-25 12:25:16,93140500.0,239.0753909945488
2024-04-25 12:25:19,93140500.0,1648.3947050124407
2024-04-25 12:25:22,93139500.0,-2993.722597569227
2024-04-25 12:25:25,93139500.0,-2870.5162740647793
2024-04-25 12:25:28,93135500.0,-2170.4733430743217
2024-04-25 12:25:31,93135500.0,-2010.6182079017162
2024-04-25 12:25:34,93138000.0,-2822.101715222001
2024-04-25 12:25:37,93138000.0,-840.9841618686914
2024-04-25 12:25:40,93138000.0,-816.1129019856453
2024-04-25 12:25:43,93138000.0,-1281.0284328013659
2024-04-25 12:25:46,93138000.0,-2478.905554294586
2024-04-25 12:25:49,93138500.0,-1275.5346955806017
2024-04-25 12:25:52,93134500.0,-1018.0857589840889
2024-04-25 12:25:55,93134500.0,-768.5143852680922
2024-04-25 12:25:57,93131500.0,-3650.8229811042547
2024-04-25 12:26:00,93131500.0,-3323.0667428821325
2024-04-25 12:26:03,93131500.0,-3034.1255840957165
2024-04-25 12:26:06,93131500.0,-4310.125518590212
2024-04-25 12:26:09,93138500.0,-2957.557011336088
2024-04-25 12:26:12,93138500.0,-3031.3222139030695
2024-04-25 12:26:15,93138500.0,-3031.3222139030695
2024-04-25 12:26:18,93138500.0,-1757.6320107281208
2024-04-25 12:26:21,93139000.0,2000.2544997781515
2024-04-25 12:26:24,93139000.0,638.3179992288351
2024-04-25 12:26:27,93139000.0,4581.165186360478
2024-04-25 12:26:30,93139000.0,2887.405696541071
2024-04-25 12:26:33,93139000.0,6543.026029184461
2024-04-25 12:26:36,93161000.0,9344.652016952634
2024-04-25 12:26:39,93160000.0,9394.237292736769
2024-04-25 12:26:42,93187500.0,4886.50002938509
2024-04-25 12:26:45,93187000.0,6538.201799035072
2024-04-25 12:26:48,93192500.0,5846.501401990652
2024-04-25 12:26:50,93192500.0,6172.043041139841
2024-04-25 12:26:53,93192500.0,6423.269978389144
2024-04-25 12:26:56,93192500.0,6106.373402491212
2024-04-25 12:26:59,93192500.0,8542.642521843314
2024-04-25 12:27:02,93192500.0,6892.467439725995
2024-04-25 12:27:05,93192500.0,8063.297851651907
2024-04-25 12:27:08,93195500.0,10002.294783040881
2024-04-25 12:27:11,93195500.0,10002.294783040881
2024-04-25 12:27:14,93195500.0,10003.035995423794
2024-04-25 12:27:17,93195500.0,3551.3942641466856
2024-04-25 12:27:20,93195500.0,2825.5518665611744
2024-04-25 12:27:23,93195500.0,1364.7430025935173
2024-04-25 12:27:26,93195500.0,891.5594625324011
2024-04-25 12:27:29,93183500.0,12354.630889296532
2024-04-25 12:27:32,93183500.0,12855.54661308229
2024-04-25 12:27:35,93184000.0,11479.826064944267
2024-04-25 12:27:38,93195500.0,4217.616325870156
2024-04-25 12:27:41,93195500.0,415.0355491489172
2024-04-25 12:27:44,93195500.0,4841.580253213644
2024-04-25 12:27:46,93195500.0,4841.580253213644
2024-04-25 12:27:49,93195500.0,5036.509367495775
2024-04-25 12:27:52,93195500.0,3866.278158813715
2024-04-25 12:27:55,93195500.0,4732.257286190987
2024-04-25 12:27:58,93195500.0,5078.1382285654545
2024-04-25 12:28:01,93195500.0,6732.4143011868
2024-04-25 12:28:04,93195500.0,6732.4143011868
2024-04-25 12:28:07,93195500.0,6880.37605728209
2024-04-25 12:28:10,93195500.0,6880.37605728209
2024-04-25 12:28:13,93195500.0,6880.37605728209
2024-04-25 12:28:16,93195500.0,5053.820852026343
2024-04-25 12:28:19,93195500.0,3958.1185163855553
2024-04-25 12:28:22,93194500.0,4524.458630993962
2024-04-25 12:28:25,93194500.0,4567.450379952788
2024-04-25 12:28:28,93195000.0,6150.081956356764
2024-04-25 12:28:31,93195500.0,6971.283373221755
2024-04-25 12:28:34,93195500.0,6578.0155187398195
2024-04-25 12:28:37,93203500.0,10532.603542342782
2024-04-25 12:28:40,93203500.0,10817.315659195185
2024-04-25 12:28:42,93220000.0,7606.467306494713
2024-04-25 12:28:45,93230000.0,5020.737445756793
2024-04-25 12:28:48,93230500.0,5453.636197641492
2024-04-25 12:28:51,93235500.0,6440.863123446703
2024-04-25 12:28:54,93235500.0,5968.679937198758
2024-04-25 12:28:57,93235500.0,5168.738837108016
2024-04-25 12:29:00,93235500.0,2469.1528157889843
2024-04-25 12:29:03,93237000.0,5721.565130963922
2024-04-25 12:29:06,93237000.0,4863.138770163059
2024-04-25 12:29:09,93240500.0,2325.5504005253315
2024-04-25 12:29:12,93240500.0,2282.7261505126953
2024-04-25 12:29:15,93240500.0,2914.861244007945
2024-04-25 12:29:18,93240500.0,2975.9700458347797
2024-04-25 12:29:21,93240500.0,2669.6804104298353
2024-04-25 12:29:24,93240500.0,2515.4631597846746
2024-04-25 12:29:27,93248000.0,-675.2832228839397
2024-04-25 12:29:30,93248000.0,-13.17540928721428
2024-04-25 12:29:33,93258000.0,2130.5804216116667
2024-04-25 12:29:35,93258000.0,-919.362753495574
2024-04-25 12:29:38,93258000.0,-243.665132984519
2024-04-25 12:29:41,93258000.0,-4696.546037644148
2024-04-25 12:29:44,93258000.0,-4696.546037644148
2024-04-25 12:29:47,93258000.0,-6150.302148446441
2024-04-25 12:29:50,93262500.0,-7904.776499718428
2024-04-25 12:29:53,93262500.0,-8308.488095983863
2024-04-25 12:29:56,93262500.0,-7397.333727821708
2024-04-25 12:29:59,93262500.0,-7645.408958360553
2024-04-25 12:30:02,93262500.0,-7645.408958360553
2024-04-25 12:30:05,93262500.0,-6479.13280929625
2024-04-25 12:30:08,93258500.0,-16388.556425124407
2024-04-25 12:30:11,93258500.0,-16606.396488189697
2024-04-25 12:30:14,93259000.0,-671.0963786691427
2024-04-25 12:30:17,93261000.0,2004.6755449324846
2024-04-25 12:30:20,93262000.0,1605.0800567269325
2024-04-25 12:30:23,93266000.0,-4604.102232098579
2024-04-25 12:30:26,93269000.0,562.4982340037823
2024-04-25 12:30:29,93280000.0,-2045.9786030203104
2024-04-25 12:30:32,93283000.0,509.4187346249819
2024-04-25 12:30:35,93283000.0,509.84967966377735
2024-04-25 12:30:37,93283500.0,-399.71944113075733
2024-04-25 12:30:40,93283500.0,-2745.5897693037987
2024-04-25 12:30:43,93278500.0,276.1015608459711
2024-04-25 12:30:46,93278500.0,276.1015608459711
2024-04-25 12:30:49,93285000.0,-2188.9916389882565
2024-04-25 12:30:52,93285000.0,-1026.7944593727589
2024-04-25 12:30:55,93285500.0,-327.388166308403
2024-04-25 12:30:58,93285500.0,-1416.6738678514957
2024-04-25 12:31:01,93285500.0,-1291.567315787077
2024-04-25 12:31:04,93285000.0,-1529.2354704141617
2024-04-25 12:31:07,93285000.0,-1518.4649888575077
2024-04-25 12:31:10,93285000.0,-1517.7142098993063
2024-04-25 12:31:13,93285000.0,-1510.5291471481323
2024-04-25 12:31:16,93285000.0,-617.6248446404934
2024-04-25 12:31:19,93285000.0,-831.0995762944221
2024-04-25 12:31:22,93285000.0,-779.7090912759304
2024-04-25 12:31:25,93285000.0,-758.4255413413048
2024-04-25 12:31:28,93285500.0,2148.445527344942
2024-04-25 12:31:31,93285500.0,2820.365394115448
2024-04-25 12:31:33,93285500.0,2808.832098066807
2024-04-25 12:31:36,93285500.0,2808.832098066807
2024-04-25 12:31:39,93285500.0,2821.6535427719355
2024-04-25 12:31:42,93285500.0,2817.729717120528
2024-04-25 12:31:45,93285500.0,2824.3151532262564
2024-04-25 12:31:48,93285500.0,2823.833000957966
2024-04-25 12:31:51,93285500.0,2709.2535254210234
2024-04-25 12:31:54,93284500.0,-15.860692143440247
2024-04-25 12:31:57,93284500.0,-167.05140459537506
2024-04-25 12:32:00,93284500.0,-301.2926435768604
2024-04-25 12:32:03,93284500.0,-248.5457333624363
2024-04-25 12:32:06,93284500.0,-332.8828720152378
2024-04-25 12:32:09,93284500.0,-320.51208236813545
2024-04-25 12:32:12,93284500.0,-319.8004737794399
2024-04-25 12:32:15,93284500.0,-306.7673023343086
2024-04-25 12:32:18,93284500.0,-483.3566832691431
2024-04-25 12:32:21,93284500.0,-676.9003272801638
2024-04-25 12:32:24,93284500.0,-418.3168303221464
2024-04-25 12:32:27,93284500.0,-603.6924806982279
2024-04-25 12:32:29,93284500.0,-512.378743186593
2024-04-25 12:32:32,93284500.0,-505.24701468646526
2024-04-25 12:32:35,93284500.0,-437.4595197290182
2024-04-25 12:32:38,93284500.0,-437.2885897308588
2024-04-25 12:32:41,93284500.0,-288.5926619619131
2024-04-25 12:32:44,93284500.0,-202.40565633773804
2024-04-25 12:32:47,93284500.0,-197.77543222904205
2024-04-25 12:32:50,93284500.0,-178.47546304762363
2024-04-25 12:32:53,93284500.0,310.4755863696337
2024-04-25 12:32:56,93284500.0,340.1591420173645
2024-04-25 12:32:59,93284500.0,340.1591420173645
2024-04-25 12:33:02,93284500.0,390.04311215877533
2024-04-25 12:33:05,93285500.0,1663.287937194109
2024-04-25 12:33:08,93285500.0,1680.5410481840372
2024-04-25 12:33:11,93285500.0,1680.970429673791
2024-04-25 12:33:14,93284500.0,-935.1595378518105
2024-04-25 12:33:17,93284500.0,-1133.464631780982
2024-04-25 12:33:20,93284500.0,-1104.2209741920233
2024-04-25 12:33:22,93284500.0,-976.5182427316904
2024-04-25 12:33:25,93284500.0,-1029.9541525095701
2024-04-25 12:33:28,93284500.0,-987.4605336785316
2024-04-25 12:33:31,93284500.0,-917.3528154790401
2024-04-25 12:33:34,93283500.0,-2948.746997475624
2024-04-25 12:33:37,93283500.0,-2925.936878308654
2024-04-25 12:33:40,93283500.0,-2901.119972974062
2024-04-25 12:33:43,93283500.0,-3519.1533562242985
2024-04-25 12:33:46,93283500.0,-2469.1168033480644
2024-04-25 12:33:49,93283500.0,-2899.0323383659124
2024-04-25 12:33:52,93283500.0,-2899.0323383659124
2024-04-25 12:33:55,93283500.0,-3043.3579357415438
2024-04-25 12:33:58,93283500.0,-3026.813640102744
2024-04-25 12:34:01,93283500.0,-3026.813640102744
2024-04-25 12:34:04,93283500.0,-3026.813640102744
2024-04-25 12:34:07,93283500.0,-2966.4931043088436
2024-04-25 12:34:10,93283500.0,-2964.299773171544
2024-04-25 12:34:13,93283500.0,-3580.5114828795195
2024-04-25 12:34:16,93283500.0,-3468.026285022497
2024-04-25 12:34:19,93283500.0,-3468.026285022497
2024-04-25 12:34:22,93283500.0,-3437.635986238718
2024-04-25 12:34:25,93283500.0,-3437.635986238718
2024-04-25 12:34:27,93283500.0,-3954.1393261402845
2024-04-25 12:34:30,93278000.0,-7844.646363347769
2024-04-25 12:34:33,93278000.0,-5835.12510317564
2024-04-25 12:34:36,93277000.0,-7091.1982345581055
2024-04-25 12:34:39,93277000.0,-7111.407616600394
2024-04-25 12:34:42,93277000.0,-5238.326714172959
2024-04-25 12:34:45,93277000.0,-5237.390755563974
2024-04-25 12:34:48,93277000.0,-7328.181056573987
2024-04-25 12:34:51,93277000.0,-5199.413959175348
2024-04-25 12:34:54,93277000.0,-5497.198981761932
2024-04-25 12:34:57,93278500.0,-3033.5797085165977
2024-04-25 12:35:00,93283000.0,-3172.6546763926744
2024-04-25 12:35:03,93283500.0,-415.9408873170614
2024-04-25 12:35:06,93283000.0,-2297.583362236619
2024-04-25 12:35:09,93283000.0,-2297.095552444458
2024-04-25 12:35:12,93283000.0,-4738.208928734064
2024-04-25 12:35:15,93283000.0,-4700.3931245058775
2024-04-25 12:35:18,93283000.0,-5294.724914267659
2024-04-25 12:35:21,93277500.0,-11167.576463848352
2024-04-25 12:35:23,93275500.0,-10101.17512910068
2024-04-25 12:35:26,93275500.0,-10368.556182950735
2024-04-25 12:35:29,93275500.0,-11527.061691239476
2024-04-25 12:35:32,93275500.0,-11524.85506720841
2024-04-25 12:35:35,93275500.0,-11524.796849295497
2024-04-25 12:35:38,93266000.0,-9314.670259445906
2024-04-25 12:35:41,93253500.0,-10807.908636629581
2024-04-25 12:35:44,93252000.0,-14406.016746714711
2024-04-25 12:35:47,93251500.0,-15513.052977025509
2024-04-25 12:35:50,93251500.0,-15513.052977025509
2024-04-25 12:35:53,93251500.0,-11512.769625604153
2024-04-25 12:35:56,93251500.0,-11512.769625604153
2024-04-25 12:35:59,93273500.0,-14858.18272869289
2024-04-25 12:36:02,93272500.0,-13632.11071279645
2024-04-25 12:36:05,93248500.0,-13042.072871774435
2024-04-25 12:36:08,93238000.0,-2011.3005727678537
2024-04-25 12:36:11,93238000.0,-2579.801802098751
2024-04-25 12:36:14,93237500.0,-6736.203886210918
2024-04-25 12:36:17,93218500.0,-5743.589867815375
2024-04-25 12:36:20,93212500.0,-5188.693139374256
2024-04-25 12:36:22,93212500.0,-5027.264970958233
2024-04-25 12:36:25,93212500.0,-1917.9580278396606
2024-04-25 12:36:28,93214000.0,-4892.971709698439
2024-04-25 12:36:31,93214000.0,-4772.758131444454
2024-04-25 12:36:34,93214000.0,-5281.820398062468
2024-04-25 12:36:37,93214000.0,-5285.273206025362
2024-04-25 12:36:40,93214000.0,-5385.8349381536245
2024-04-25 12:36:43,93214000.0,-1636.4118512123823
2024-04-25 12:36:46,93224500.0,-7517.784592196345
2024-04-25 12:36:49,93224500.0,-7421.870464503765
2024-04-25 12:36:52,93226500.0,-4052.676590412855
2024-04-25 12:36:55,93226500.0,-3159.212428867817
2024-04-25 12:36:58,93226500.0,-3159.212428867817
2024-04-25 12:37:01,93223000.0,-3045.841435521841
2024-04-25 12:37:04,93223500.0,-4216.38984079659
2024-04-25 12:37:07,93211000.0,-4220.945162907243
2024-04-25 12:37:10,93211000.0,-4712.346230968833
2024-04-25 12:37:13,93211000.0,-4751.105865523219
2024-04-25 12:37:16,93216500.0,296.4573877155781
2024-04-25 12:37:18,93219500.0,-4499.582394734025
2024-04-25 12:37:21,93219500.0,-2547.675828129053
2024-04-25 12:37:24,93220500.0,-3310.434609234333
2024-04-25 12:37:27,93221000.0,-2970.239613354206
2024-04-25 12:37:30,93230500.0,-10469.476688146591
2024-04-25 12:37:33,93232000.0,-3546.5445335507393
2024-04-25 12:37:36,93230500.0,-2507.4422184079885
2024-04-25 12:37:39,93232500.0,-853.5328063219786
2024-04-25 12:37:42,93236000.0,-4266.485863879323
2024-04-25 12:37:45,93236000.0,-4266.485863879323
2024-04-25 12:37:48,93236500.0,895.7521195411682
2024-04-25 12:37:51,93236500.0,-978.1317346543074
2024-04-25 12:37:54,93229000.0,-1517.138787522912
2024-04-25 12:37:57,93229000.0,-1369.9455211758614
2024-04-25 12:38:00,93229000.0,2764.4767622351646
2024-04-25 12:38:03,93229000.0,3575.4921827167273
2024-04-25 12:38:06,93229000.0,-968.7719199359417
2024-04-25 12:38:09,93229000.0,-291.2116605192423
2024-04-25 12:38:12,93229000.0,-3129.8776573985815
2024-04-25 12:38:15,93229000.0,-1604.8970397412777
2024-04-25 12:38:18,93236500.0,-6749.967556342483
2024-04-25 12:38:20,93236500.0,-3064.230277195573
2024-04-25 12:38:23,93241000.0,-5621.033934563398
2024-04-25 12:38:26,93247000.0,-6168.823220521212
2024-04-25 12:38:29,93251500.0,-9226.716562598944
2024-04-25 12:38:32,93251500.0,-11437.702445194125
2024-04-25 12:38:35,93251500.0,-6397.449594646692
2024-04-25 12:38:38,93268500.0,-16309.743778035045
2024-04-25 12:38:41,93271500.0,-103.19818931818008
2024-04-25 12:38:44,93272000.0,142.36010599136353
2024-04-25 12:38:47,93270500.0,1816.617868706584
2024-04-25 12:38:50,93278000.0,2191.786224886775
2024-04-25 12:38:53,93283500.0,2439.353706151247
2024-04-25 12:38:56,93283500.0,2851.5576182752848
2024-04-25 12:38:59,93283500.0,2858.231262534857
2024-04-25 12:39:02,93285500.0,3277.4509665966034
2024-04-25 12:39:05,93284500.0,2161.2600749731064
2024-04-25 12:39:08,93273000.0,293.0409790724516
2024-04-25 12:39:11,93273000.0,361.034816429019
2024-04-25 12:39:13,93273000.0,1859.8638346493244
2024-04-25 12:39:16,93273000.0,2818.2887385189533
2024-04-25 12:39:19,93273500.0,2155.3517656475306
2024-04-25 12:39:22,93288500.0,-8212.81617693603
2024-04-25 12:39:25,93280000.0,649.6706728935242
2024-04-25 12:39:28,93280500.0,979.3244903683662
2024-04-25 12:39:31,93280500.0,981.5536710321903
2024-04-25 12:39:34,93288500.0,-3905.0355933755636
2024-04-25 12:39:37,93288500.0,-1057.932351782918
2024-04-25 12:39:40,93288500.0,-876.2800370305777
2024-04-25 12:39:43,93290000.0,-131.26222752034664
2024-04-25 12:39:46,93290000.0,74.5690157264471
2024-04-25 12:39:49,93290000.0,1470.2212011516094
2024-04-25 12:39:52,93290000.0,2832.15645763278
2024-04-25 12:39:55,93290000.0,2840.9281483888626
2024-04-25 12:39:58,93290000.0,3790.9799275696278
2024-04-25 12:40:01,93290500.0,3987.6089763641357
2024-04-25 12:40:04,93290500.0,3156.751593977213
2024-04-25 12:40:07,93294500.0,827.2478724569082
2024-04-25 12:40:09,93294500.0,685.0832822471857
2024-04-25 12:40:12,93294500.0,488.4960955828428
2024-04-25 12:40:15,93299000.0,-1427.5457436442375
2024-04-25 12:40:18,93299000.0,-2620.539732709527
2024-04-25 12:40:21,93299000.0,-2717.0901588350534
2024-04-25 12:40:24,93295500.0,935.6386328339577
2024-04-25 12:40:27,93293500.0,-5353.968953311443
2024-04-25 12:40:30,93293500.0,-4327.350575834513
2024-04-25 12:40:33,93293500.0,-2134.9098763018847
2024-04-25 12:40:36,93294500.0,-3332.3908621370792
2024-04-25 12:40:39,93294500.0,-3332.3908621370792
2024-04-25 12:40:42,93294500.0,-603.1347515434027
2024-04-25 12:40:45,93293000.0,-2206.3175887316465
2024-04-25 12:40:48,93293000.0,-2206.641278773546
2024-04-25 12:40:51,93293000.0,-1464.8689143508673
2024-04-25 12:40:54,93293000.0,-1330.7610189169645
2024-04-25 12:40:57,93293000.0,-630.2287546694279
2024-04-25 12:41:00,93293000.0,-606.1511819660664
2024-04-25 12:41:03,93293000.0,-971.6078217029572
2024-04-25 12:41:06,93293000.0,-275.2919130772352
2024-04-25 12:41:09,93293000.0,-274.8252023011446
2024-04-25 12:41:12,93293000.0,-274.8252023011446
2024-04-25 12:41:14,93293000.0,-274.8252023011446
2024-04-25 12:41:17,93293000.0,-1246.7392539829016
2024-04-25 12:41:20,93293000.0,-2026.6221635341644
2024-04-25 12:41:23,93293000.0,-1903.5592528879642
2024-04-25 12:41:26,93301500.0,-1745.9621186554432
2024-04-25 12:41:29,93302000.0,5386.6718599796295
2024-04-25 12:41:32,93306500.0,3794.943018347025
2024-04-25 12:41:35,93317500.0,4470.658014535904
2024-04-25 12:41:38,93317500.0,3975.186767861247
2024-04-25 12:41:41,93330000.0,7220.41914883256
2024-04-25 12:41:44,93330000.0,10867.774185732007
2024-04-25 12:41:47,93330000.0,10868.912030860782
2024-04-25 12:41:50,93330000.0,10969.16107518971
2024-04-25 12:41:53,93339000.0,8908.38060285151
2024-04-25 12:41:56,93337000.0,2966.3380128592253
2024-04-25 12:41:59,93349000.0,-4482.907084837556
2024-04-25 12:42:02,93349000.0,-4406.414396226406
2024-04-25 12:42:05,93349000.0,-8263.416712194681
2024-04-25 12:42:07,93349000.0,-8744.860566481948
2024-04-25 12:42:10,93333500.0,-980.3171889781952
2024-04-25 12:42:13,93355500.0,1173.5557842999697
2024-04-25 12:42:16,93355500.0,464.07926093041897
2024-04-25 12:42:19,93355500.0,-514.0014909803867
2024-04-25 12:42:22,93366500.0,-14405.941154971719
2024-04-25 12:42:25,93366500.0,-13768.370466828346
2024-04-25 12:42:28,93366500.0,-14846.794738337398
2024-04-25 12:42:31,93366000.0,-17066.34384639561
2024-04-25 12:42:34,93351000.0,-3550.7562734037638
2024-04-25 12:42:37,93351500.0,-2336.1955158114433
2024-04-25 12:42:40,93349000.0,-1967.4272053837776
2024-04-25 12:42:43,93349000.0,-8218.327141061425
2024-04-25 12:42:46,93355500.0,-13504.699925288558
2024-04-25 12:42:49,93355500.0,-11187.167011886835
2024-04-25 12:42:52,93355500.0,-15128.764558404684
2024-04-25 12:42:55,93355500.0,-29954.697132840753
2024-04-25 12:42:58,93355500.0,-29947.03339344263
2024-04-25 12:43:00,93332500.0,-8612.365872561932
2024-04-25 12:43:03,93332500.0,-8611.939296409488
2024-04-25 12:43:06,93335500.0,-7925.118107154965
2024-04-25 12:43:09,93332000.0,-11625.67249391973
2024-04-25 12:43:12,93335500.0,-10481.887757107615
2024-04-25 12:43:15,93332000.0,-17796.607400134206
2024-04-25 12:43:18,93332000.0,-20615.051952525973
2024-04-25 12:43:21,93295000.0,6076.945618987083
2024-04-25 12:43:24,93295000.0,6079.951771348715
2024-04-25 12:43:27,93294500.0,4602.9564203470945
2024-04-25 12:43:30,93319500.0,-7668.373911112547
2024-04-25 12:43:33,93313500.0,-1820.6732904464006
2024-04-25 12:43:36,93313500.0,-1820.6732904464006
2024-04-25 12:43:39,93313500.0,-2748.745227485895
2024-04-25 12:43:42,93313500.0,-2513.205599680543
2024-04-25 12:43:45,93313500.0,-2235.81041136384
2024-04-25 12:43:48,93313000.0,-2057.1810105741024
2024-04-25 12:43:51,93323500.0,-9088.459778085351
2024-04-25 12:43:54,93323500.0,-13288.838563650846
2024-04-25 12:43:56,93323500.0,-15069.764725983143
2024-04-25 12:43:59,93323500.0,-15605.912848860025
2024-04-25 12:44:02,93304500.0,1012.2925243973732
2024-04-25 12:44:05,93309000.0,-17136.617768228054
2024-04-25 12:44:08,93292500.0,-5120.04226899147
2024-04-25 12:44:11,93292500.0,-5120.270477324724
2024-04-25 12:44:14,93292500.0,-5120.270477324724
2024-04-25 12:44:17,93292500.0,-10713.35659198463
2024-04-25 12:44:20,93306500.0,-7752.275644883513
2024-04-25 12:44:23,93306500.0,-5932.602591842413
2024-04-25 12:44:26,93305500.0,-6402.60905392468
